0,106
263,185,207
264,185,206
265,185,206
266,184,206
267,184,206
268,184,205
269,184,205
270,184,205
271,184,205
272,184,204
273,183,204
274,183,204
275,183,204
276,183,203
277,183,203
278,183,203
279,182,203
280,182,203
281,182,202
282,182,202
283,182,202
284,182,202
285,182,202
286,181,201
287,181,201
288,181,201
289,181,201
290,181,201
291,181,200
292,180,200
293,180,200
294,180,200
295,180,200
296,180,199
297,180,199
298,180,199
299,179,199
300,179,199
301,179,198
302,179,198
303,179,198
304,179,198
305,178,198
306,178,198
307,178,197
308,178,197
309,178,197
310,178,197
311,178,197
312,177,197
313,177,197
314,177,196
315,177,196
316,177,196
317,177,196
318,176,196
319,176,196
320,176,195
321,176,195
322,176,195
323,176,195
324,176,195
325,175,195
326,175,195
327,175,195
328,175,194
329,175,194
330,175,194
331,174,194
332,174,194
333,174,194
334,174,194
335,174,193
336,174,193
337,173,193
338,173,193
339,173,193
340,173,193
341,173,193
342,173,193
343,172,193
344,172,193
345,172,192
346,172,192
347,172,192
348,172,192
349,171,192
350,171,192
351,171,192
352,171,192
353,171,192
354,170,192
355,170,192
356,170,192
357,170,191
358,170,191
359,170,191
360,169,191
361,169,191
362,169,191
363,169,191
364,169,191
365,169,191
366,168,191
367,168,191
368,168,191
369,168,191
370,168,191
371,167,191
372,167,191
373,167,190
374,167,190
375,167,190
376,167,190
377,166,190
378,166,190
379,166,190
380,166,190
381,166,190
382,165,190
383,165,190
384,165,190
385,165,190
386,165,190
387,164,190
388,164,190
389,164,190
390,164,190
391,164,190
392,163,190
393,163,190
394,163,190
395,163,190
396,162,190
397,162,190
398,162,190
399,162,190
400,162,190
401,161,190
402,161,190
403,161,190
404,161,190
405,160,190
406,160,190
407,160,190
408,160,190
409,160,190
410,159,190
411,159,190
412,159,190
413,159,190
414,159,190
415,158,190
416,158,190
417,158,190
418,158,190
419,158,190
420,158,190
421,158,190
422,158,190
423,158,190
424,159,190
425,159,190
426,159,190
427,159,190
428,159,190
429,160,190
430,160,190
431,160,190
432,160,190
433,161,190
434,161,190
435,161,190
436,162,190
437,162,190
438,163,190
439,163,190
440,164,190
441,164,190
442,165,190
443,165,190
444,166,190
445,166,190
446,167,190
447,168,190
448,168,190
449,169,190
450,170,189
451,170,189
452,171,189
453,172,189
454,173,189
455,174,189
456,174,189
457,175,188
458,176,188
459,177,187
460,178,186
461,180,185
462,182,183
0,0
0,431
35,331,331
36,327,338
37,323,343
38,322,346
39,321,349
40,320,352
41,320,355
42,320,357
43,320,359
44,320,362
45,320,364
46,321,366
47,321,367
48,321,369
49,322,370
50,323,371
51,323,372
52,324,373
53,325,374
54,325,375
55,326,375
56,327,376
57,328,377
58,328,377
59,329,377
60,329,378
61,330,378
62,331,378
63,331,378
64,332,379
65,332,379
66,332,379
67,333,379
68,333,378
69,334,378
70,334,378
71,334,378
72,335,378
73,335,377
74,335,377
75,335,377
76,336,376
77,336,376
78,336,376
79,336,375
80,336,375
81,337,375
82,337,374
83,337,374
84,337,374
85,337,374
86,337,373
87,337,373
88,337,373
89,337,373
90,337,372
91,337,372
92,338,372
93,338,372
94,338,372
95,338,371
96,338,371
97,338,371
98,338,371
99,338,371
100,338,371
101,338,370
102,338,370
103,338,370
104,338,370
105,338,370
106,338,370
107,338,370
108,338,370
109,338,369
110,338,369
111,338,369
112,339,369
113,339,369
114,339,369
115,339,369
116,339,369
117,339,369
118,339,369
119,339,368
120,339,368
121,339,368
122,339,368
123,339,368
124,339,368
125,339,368
126,339,368
127,339,368
128,339,368
129,339,368
130,339,368
131,339,368
132,339,368
133,339,367
134,339,367
135,339,367
136,339,367
137,339,367
138,339,367
139,339,367
140,339,367
141,339,367
142,339,367
143,339,367
144,339,367
145,339,367
146,339,367
147,339,367
148,339,367
149,339,367
150,339,367
151,339,367
152,339,367
153,339,367
154,339,367
155,339,367
156,339,367
157,339,367
158,339,367
159,339,367
160,339,367
161,339,367
162,339,367
163,339,367
164,339,367
165,340,367
166,340,367
167,340,367
168,340,367
169,340,367
170,340,367
171,340,367
172,340,367
173,340,367
174,340,367
175,340,367
176,340,367
177,340,367
178,340,367
179,340,367
180,340,367
181,340,367
182,340,367
183,340,367
184,340,367
185,340,367
186,340,367
187,340,367
188,340,367
189,340,367
190,340,367
191,340,367
192,340,367
193,340,367
194,340,367
195,340,367
196,340,367
197,340,367
198,340,367
199,340,367
200,340,367
201,340,367
202,340,367
203,340,367
204,340,367
205,340,367
206,340,367
207,340,367
208,340,367
209,340,367
210,340,367
211,340,367
212,340,367
213,340,367
214,340,367
215,340,367
216,340,367
217,340,367
218,340,367
219,340,367
220,340,367
221,340,367
222,340,367
223,340,367
224,340,367
225,340,367
226,340,367
227,340,367
228,340,367
229,340,367
230,340,367
231,340,367
232,340,367
233,340,367
234,340,367
235,340,367
236,340,367
237,340,367
238,340,367
239,340,367
240,340,367
241,340,367
242,340,367
243,340,367
244,340,367
245,340,367
246,340,367
247,340,367
248,340,367
249,340,367
250,340,367
251,340,367
252,340,367
253,340,368
254,340,368
255,340,368
256,340,368
257,340,368
258,340,368
259,340,368
260,340,368
261,340,368
262,340,368
263,340,368
264,340,368
265,340,368
266,340,368
267,340,368
268,340,368
269,340,368
270,340,368
271,340,368
272,340,368
273,340,368
274,340,368
275,340,368
276,340,368
277,340,368
278,340,368
279,340,368
280,340,368
281,340,368
282,340,368
283,340,369
284,340,369
285,340,369
286,340,369
287,340,369
288,340,369
289,340,369
290,340,369
291,340,369
292,340,369
293,340,369
294,340,369
295,340,369
296,340,369
297,340,369
298,340,369
299,340,369
300,340,369
301,340,369
302,340,369
303,340,369
304,340,369
305,340,370
306,340,370
307,340,370
308,340,370
309,340,370
310,340,370
311,340,370
312,340,370
313,340,370
314,340,370
315,340,370
316,340,370
317,340,370
318,340,370
319,340,370
320,340,370
321,340,370
322,340,370
323,340,370
324,340,371
325,340,371
326,340,371
327,340,371
328,340,371
329,340,371
330,340,371
331,340,371
332,340,371
333,340,371
334,340,371
335,340,371
336,340,371
337,340,371
338,340,371
339,340,371
340,340,372
341,339,372
342,339,372
343,339,372
344,339,372
345,339,372
346,339,372
347,339,372
348,339,372
349,339,372
350,339,372
351,339,372
352,339,372
353,339,372
354,339,373
355,339,373
356,339,373
357,339,373
358,339,373
359,339,373
360,339,373
361,339,373
362,339,373
363,339,373
364,339,373
365,339,373
366,339,373
367,339,373
368,339,374
369,338,374
370,338,374
371,338,374
372,338,374
373,338,374
374,338,374
375,338,374
376,338,374
377,338,374
378,338,374
379,338,374
380,338,375
381,338,375
382,338,375
383,338,375
384,338,375
385,337,375
386,337,375
387,337,375
388,337,375
389,337,375
390,337,375
391,337,375
392,336,375
393,336,375
394,336,375
395,336,375
396,335,375
397,335,375
398,335,375
